LABO001;PHON;FA;2140742763;2021-09-29;000028;PD;0480359P1;Kit de transformation Phonak Audeo M-312;1.000;0000;0550;11.59;11.59;12.23;
LABO001;PHON;FA;2140742763;2021-09-29;000029;AC;0540810;Dôme 4.0 Fermé M;30.000;10000;0550;9.00;0.00;0.00;
LABO001;PHON;FA;2140742763;2021-09-29;000030;AC;0540811;Dôme 4.0 Fermé L;30.000;10000;0550;9.00;0.00;0.00;
AF0529;PHON;FA;2140742764;2021-09-09;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
AF0529;PHON;FA;2140742764;2021-09-09;000002;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
MAA002;PHON;FA;2140742765;2021-09-09;000001;PR;050029601;Phonak Bolero V90-SP;1.000;0000;0550;149.00;149.00;157.20;1546H09VJ
MAA002;PHON;FA;2140742765;2021-09-09;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
MAA002;PHON;FA;2140742765;2021-09-09;000003;PD;04502672;SEM 03 WH30 BTE 13;1.000;0000;0000;0.00;0.00;0.00;
MAA002;PHON;FA;2140742765;2021-09-09;000004;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
MAA002;PHON;FA;2140742765;2021-09-16;000005;PR;050039901;Phonak Naida B30-UP;1.000;0000;0000;0.00;0.00;0.00;1913X1Y28
MAA002;PHON;FA;2140742765;2021-09-16;000006;PD;04502622;SEM 01 WH30 BTE 675;1.000;0000;0000;0.00;0.00;0.00;
MAA002;PHON;FA;2140742765;2021-09-16;000007;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
MAA002;PHON;FA;2140742765;2021-09-24;000008;PR;0500485H0;Phonak Audeo M70-R;1.000;0000;0550;149.00;149.00;157.20;1849N0PFJ
MAA002;PHON;FA;2140742765;2021-09-24;000009;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
MAA002;PHON;FA;2140742765;2021-09-24;000010;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
MAA002;PHON;FA;2140742765;2021-09-24;000011;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
MAA002;PHON;FA;2140742765;2021-09-24;000012;PR;0500485H0;Phonak Audeo M70-R;1.000;0000;0550;149.00;149.00;157.19;1849N0PG5
MAA002;PHON;FA;2140742765;2021-09-24;000013;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
MAA002;PHON;FA;2140742765;2021-09-24;000014;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-09;000001;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;2010N2MKM
INNO013;PHON;FA;2140742766;2021-09-09;000002;AC;0540803;Ecouteur 4.0 M - 1L;1.000;0000;0000;0.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-09;000003;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-09;000004;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-09;000005;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;2010N2MKK
INNO013;PHON;FA;2140742766;2021-09-09;000006;AC;0540804;Ecouteur 4.0 M - 1R;1.000;0000;0000;0.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-09;000007;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-09;000008;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-16;000009;PIL;0700293;Pile 10 PowerOne MF 6 BLI;100.000;0000;0550;99.00;99.00;104.45;
INNO013;PHON;FA;2140742766;2021-09-16;000010;PIL;0700294;Pile 13 PowerOne MF 6 BLI;100.000;0000;0550;99.00;99.00;104.45;
INNO013;PHON;FA;2140742766;2021-09-16;000011;PIL;0700295;Pile 312 PowerOne MF 6 BLI;300.000;0000;0550;297.00;297.00;313.33;
INNO013;PHON;FA;2140742766;2021-09-16;000012;PIL;0700296;Pile 675 PowerOne MF 6 BLI;50.000;0000;0550;49.50;49.50;52.22;
INNO013;PHON;FA;2140742766;2021-09-20;000013;AC;0580023;Câble de programmation VPK1;1.000;0000;0000;0.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-20;000014;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
INNO013;PHON;FA;2140742766;2021-09-23;000015;PR;0500787P7;Phonak Audeo P50-312;2.000;7300;0550;1898.00;757.30;798.95;2134X1UNA|2134X1UN9
INNO013;PHON;FA;2140742766;2021-09-23;000016;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
INNO013;PHON;FA;2140742766;2021-09-23;000017;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
INNO013;PHON;FA;2140742766;2021-09-23;000018;AC;0540779;Ecouteur 4.0 S - 1L;1.000;10000;0550;30.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-23;000019;AC;0540780;Ecouteur 4.0 S - 1R;1.000;10000;0550;30.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-29;000020;MAT;0540105;Standard xReceiver 1xS R;1.000;10000;0550;28.50;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-29;000021;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
INNO013;PHON;FA;2140742766;2021-09-29;000022;AC;0540805;Ecouteur 4.0 M - 2L;1.000;10000;0550;30.00;0.00;0.00;
INNO013;PHON;FA;2140742766;2021-09-29;000023;MAT;0540104;Standard xReceiver 1xS L;1.000;10000;0550;28.50;0.00;0.00;
AF0571;PHON;FA;2140742767;2021-09-09;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;150.000;0000;0550;150.00;150.00;158.25;
AF0571;PHON;FA;2140742767;2021-09-09;000002;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
GA0201;PHON;FA;2140742768;2021-09-09;000001;PR;0500469P4;Phonak Sky B90-P;1.000;0000;0000;0.00;0.00;0.00;1937X0YTW
GA0201;PHON;FA;2140742768;2021-09-09;000002;PD;04503542;SEM 05 WH30 BTE 13;1.000;0000;0000;0.00;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-09;000003;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-10;000004;PR;0523113X02P5;Roger X (02);2.000;3000;0550;1678.00;1174.60;1239.20;2124NY1G3|2124NY1G2
GA0201;PHON;FA;2140742768;2021-09-10;000005;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0201;PHON;FA;2140742768;2021-09-10;000006;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0201;PHON;FA;2140742768;2021-09-16;000007;PR;0500754P3;Phonak Sky M50-SP;2.000;6800;0550;1898.00;823.73;869.04;2123X010X|2123X010T
GA0201;PHON;FA;2140742768;2021-09-16;000008;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0201;PHON;FA;2140742768;2021-09-16;000009;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0201;PHON;FA;2140742768;2021-09-17;000010;AC;0980282;Cerustop emballé;20000.000;10000;0550;5800.00;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-17;000011;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0201;PHON;FA;2140742768;2021-09-17;000012;MAT;0540106;Standard xReceiver 2xS L;5.000;10000;0550;142.50;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-17;000013;MAT;0540107;Standard xReceiver 2xS R;5.000;10000;0550;142.50;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-17;000014;AC;0541990;Dôme 3.0 Fermé S - 7,5mm;30.000;10000;0550;9.00;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-17;000015;AC;0541987;Dôme 3.0 Ouvert S - 7,5mm;30.000;10000;0550;9.00;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-22;000016;AC;0540274;Pediatric Clip Hearing Instrument holder;1.000;10000;0550;3.05;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-22;000017;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0201;PHON;FA;2140742768;2021-09-27;000018;PR;063020701;Phonak Virto B70-10 NW O;1.000;0000;0550;149.00;149.00;157.20;1746T611
GA0201;PHON;FA;2140742768;2021-09-27;000019;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0201;PHON;FA;2140742768;2021-09-27;000020;AC;0540724;Receiver Exchange Kit GR-31653-000;1.000;0000;0000;0.00;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-27;000021;REPA;0010125;Heure de reparation;41.000;0000;0000;0.00;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-27;000022;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;1000.000;0000;0550;1000.00;1000.00;1055.00;
GA0201;PHON;FA;2140742768;2021-09-28;000023;PD;0480371P4;Kit de transformation Phonak Sky M-M;2.000;10000;0550;23.18;0.00;0.00;
GA0201;PHON;FA;2140742768;2021-09-28;000024;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0006;PHON;FA;2140742769;2021-09-09;000001;PR;0500237P6;Phonak Audeo B90-R;1.000;0000;0550;149.00;149.00;157.20;1649H0211
GA0006;PHON;FA;2140742769;2021-09-09;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0006;PHON;FA;2140742769;2021-09-09;000003;MAT;0540104;Standard xReceiver 1xS L;1.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140742769;2021-09-09;000004;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140742769;2021-09-09;000005;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140742769;2021-09-15;000006;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1848H0191
GA0006;PHON;FA;2140742769;2021-09-15;000007;PD;0480362P6;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140742769;2021-09-15;000008;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140742769;2021-09-15;000009;REPA;0010125;Heure de reparation;5.100;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-10;000001;MAT;0540107;Standard xReceiver 2xS R;4.000;10000;0550;114.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-10;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
UNIS002;PHON;FA;2140742770;2021-09-10;000003;MAT;0540109;Standard xReceiver 3xS R;1.000;10000;0550;28.50;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-10;000004;MAT;0540239;Power xReceiver 2xP L;1.000;10000;0550;28.50;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-10;000005;MAT;0540240;Power xReceiver 2xP R;1.000;10000;0550;28.50;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-10;000006;AC;0540779;Ecouteur 4.0 S - 1L;1.000;10000;0550;30.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-10;000007;AC;0540801;Ecouteur 4.0 M - 0L;2.000;10000;0550;60.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-10;000008;AC;0540802;Ecouteur 4.0 M - 0R;2.000;10000;0550;60.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-13;000009;PR;0500494P6;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;1850X0RMX
UNIS002;PHON;FA;2140742770;2021-09-13;000010;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-13;000011;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-14;000012;PR;0500494P6;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;1928X158F
UNIS002;PHON;FA;2140742770;2021-09-14;000013;PD;0480359P6;Kit de transformation Phonak Audeo M-312;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-14;000014;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-14;000015;REPA;0010125;Heure de reparation;11.800;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-21;000016;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1931N03V4
UNIS002;PHON;FA;2140742770;2021-09-21;000017;PD;0048597001;Rétention écouteur M 4.0;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-21;000018;PD;0130636001;xEcouteur SDS4 compl xM 1R;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-21;000019;PD;0480362P6;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-21;000020;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-21;000021;REPA;0010125;Heure de reparation;5.700;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000022;PR;0500771P6;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2120H0FF0
UNIS002;PHON;FA;2140742770;2021-09-23;000023;PD;0480415P6;Kit de transformation Phonak Audeo P-R;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000024;PD;04504882;SEM 01 WH52 RIC R;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000025;REPA;0010125;Heure de reparation;5.200;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000026;MAT;0540105;Standard xReceiver 1xS R;1.000;10000;0550;28.50;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000027;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
UNIS002;PHON;FA;2140742770;2021-09-23;000028;MAT;0540106;Standard xReceiver 2xS L;2.000;10000;0550;57.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000029;MAT;0540107;Standard xReceiver 2xS R;1.000;10000;0550;28.50;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000030;MAT;0540239;Power xReceiver 2xP L;1.000;10000;0550;28.50;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000031;MAT;0540240;Power xReceiver 2xP R;1.000;10000;0550;28.50;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000032;AC;0540802;Ecouteur 4.0 M - 0R;1.000;10000;0550;30.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000033;AC;0540803;Ecouteur 4.0 M - 1L;1.000;10000;0550;30.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-23;000034;AC;0540815;Ecouteur 4.0 P - 1R;1.000;10000;0550;30.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-28;000035;AC;0540805;Ecouteur 4.0 M - 2L;3.000;10000;0550;90.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-28;000036;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
UNIS002;PHON;FA;2140742770;2021-09-28;000037;AC;0540807;Ecouteur 4.0 M - 3L;1.000;10000;0550;30.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-29;000038;AC;0540808;Ecouteur 4.0 M - 3R;1.000;10000;0550;30.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-29;000039;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
UNIS002;PHON;FA;2140742770;2021-09-29;000040;AC;0540806;Ecouteur 4.0 M - 2R;1.000;10000;0550;30.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-29;000041;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1909H00F5
UNIS002;PHON;FA;2140742770;2021-09-29;000042;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-29;000043;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-29;000044;PR;0500237P6;Phonak Audeo B90-R;1.000;0000;0550;149.00;149.00;157.20;1648H00RD
UNIS002;PHON;FA;2140742770;2021-09-29;000045;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
UNIS002;PHON;FA;2140742770;2021-09-29;000046;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-29;000047;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-29;000048;PR;0500237P6;Phonak Audeo B90-R;1.000;0000;0550;149.00;149.00;157.19;1648H00RC
UNIS002;PHON;FA;2140742770;2021-09-29;000049;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
UNIS002;PHON;FA;2140742770;2021-09-29;000050;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
GF0002;PHON;FA;2140742771;2021-09-10;000001;MAT;0540104;Standard xReceiver 1xS L;1.000;10000;0550;28.50;0.00;0.00;
GF0002;PHON;FA;2140742771;2021-09-10;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0002;PHON;FA;2140742771;2021-09-16;000003;PR;0500769P5;Phonak Audeo P90-312;2.000;6460;0550;2498.00;1086.43;1146.18;2135X19YF|2135X19YC
GF0002;PHON;FA;2140742771;2021-09-16;000004;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GF0002;PHON;FA;2140742771;2021-09-16;000005;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0002;PHON;FA;2140742771;2021-09-16;000006;AC;0540806;Ecouteur 4.0 M - 2R;2.000;10000;0550;60.00;0.00;0.00;
GF0002;PHON;FA;2140742771;2021-09-28;000007;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;200.000;0000;0550;200.00;200.00;211.00;
GF0002;PHON;FA;2140742771;2021-09-28;000008;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;200.000;0000;0550;200.00;200.00;211.00;
GF0002;PHON;FA;2140742771;2021-09-30;000009;AC;0980282;Cerustop emballé;800.000;10000;0550;232.00;0.00;0.00;
GF0002;PHON;FA;2140742771;2021-09-30;000010;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GF0002;PHON;FA;2140742771;2021-09-30;000011;AC;0980357;Lingettes p appareils auditifs 90 pcs wb;10.000;1000;0550;74.70;67.23;70.93;
GF0002;PHON;FA;2140742771;2021-09-30;000012;AC;0980357;Lingettes p appareils auditifs 90 pcs wb;1.000;10000;0550;7.47;0.00;0.00;
GF0002;PHON;FA;2140742771;2021-09-30;000013;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
GF0002;PHON;FA;2140742771;2021-09-30;000014;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;150.000;0000;0550;150.00;150.00;158.25;
ARI003;PHON;FA;2140742772;2021-09-10;000001;AC;0980282;Cerustop emballé;800.000;10000;0550;232.00;0.00;0.00;
ARI003;PHON;FA;2140742772;2021-09-10;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
GA0106;PHON;FA;2140742773;2021-09-10;000001;PR;0500440P6;Phonak Audeo M50-R;1.000;0000;0000;0.00;0.00;0.00;1903N0M9T
GA0106;PHON;FA;2140742773;2021-09-10;000002;PD;0130625001;xEcouteur SDS4 compl xS 2L;1.000;0000;0000;0.00;0.00;0.00;
GA0106;PHON;FA;2140742773;2021-09-10;000003;PD;0480362P6;Kit de transformation Phonak Audeo M-R;1.000;0000;0000;0.00;0.00;0.00;
GA0106;PHON;FA;2140742773;2021-09-10;000004;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GA0106;PHON;FA;2140742773;2021-09-10;000005;REPA;0010125;Heure de reparation;6.300;0000;0000;0.00;0.00;0.00;
GA0106;PHON;FA;2140742773;2021-09-28;000006;AC;0980445;CeruShield Disc;5.000;10000;0550;15.00;0.00;0.00;
GA0106;PHON;FA;2140742773;2021-09-28;000007;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
577;PHON;FA;2140742774;2021-09-10;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;30.000;0000;0550;30.00;30.00;31.65;
577;PHON;FA;2140742774;2021-09-10;000002;PIL;0700516047;Pile 13 PowerOne Acuitis MF 6 BLI;30.000;0000;0550;30.00;30.00;31.65;
577;PHON;FA;2140742774;2021-09-10;000003;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;30.000;0000;0550;30.00;30.00;31.65;
577;PHON;FA;2140742774;2021-09-10;000004;PIL;0700517047;Pile 675 PowerOne Acuitis MF 6 BLI;10.000;0000;0550;10.00;10.00;10.55;
577;PHON;FA;2140742774;2021-09-10;000005;PUB;0411742;Présentoir Rayovac plexi 4 cr PL;2.000;0000;0550;30.00;30.00;31.65;
577;PHON;FA;2140742774;2021-09-14;000006;PUB;0010147;1 ETIQUETTES ACUITIS PRESENTOIR;1.000;0000;0000;0.00;0.00;0.00;
AF0104;PHON;FA;2140742775;2021-09-10;000001;PIL;0710003;Phonak Power Pack;5.000;10000;0550;245.00;0.00;0.00;2129Y62FX|2129Y62FT|2129Y62FL|2129Y62F8|2129Y62F7
AF0104;PHON;FA;2140742775;2021-09-10;000002;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
AF0104;PHON;FA;2140742775;2021-09-13;000003;PR;0500771P6;Phonak Audeo P90-R;2.000;0000;0550;2698.00;2698.00;2846.39;2121N20J7|2121N20J6
AF0104;PHON;FA;2140742775;2021-09-13;000004;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
AF0104;PHON;FA;2140742775;2021-09-13;000005;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
AF0104;PHON;FA;2140742775;2021-09-13;000006;PR;0500794P6;Phonak Audeo P70-R;2.000;0000;0550;2398.00;2398.00;2529.89;2134X1GMP|2134X1GMN
AF0104;PHON;FA;2140742775;2021-09-13;000007;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
AF0104;PHON;FA;2140742775;2021-09-13;000008;PR;0500771P6;Phonak Audeo P90-R;4.000;10000;0550;5396.00;0.00;0.00;2121N20JC|2121N20JA|2121N20J9|2121N20J8
AF0104;PHON;FA;2140742775;2021-09-13;000009;ECO;001-5012;Ecotaxe;4.000;0000;0550;0.01;0.04;0.05;
AF0104;PHON;FA;2140742775;2021-09-13;000010;PR;0500794P6;Phonak Audeo P70-R;2.000;10000;0550;2398.00;0.00;0.00;2134X1VC0|2134X1VAY
AF0104;PHON;FA;2140742775;2021-09-13;000011;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
AF0104;PHON;FA;2140742775;2021-09-13;000012;AC;075004012;Phonak Charger Case Combi incl. EU EPS;5.000;10000;0550;525.00;0.00;0.00;2136Y57XT|2136Y57XP|2136Y57XN|2136Y57XM|2136Y57XL
AF0104;PHON;FA;2140742775;2021-09-13;000013;PUB;0010118;CHARGER CASE COMBI/power pack;1.000;0000;0000;0.00;0.00;0.00;
AF0104;PHON;FA;2140742775;2021-09-13;000014;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;50.000;0000;0550;50.00;50.00;52.75;
AF0104;PHON;FA;2140742775;2021-09-13;000015;PIL;0700516047;Pile 13 PowerOne Acuitis MF 6 BLI;20.000;0000;0550;20.00;20.00;21.10;
AF0104;PHON;FA;2140742775;2021-09-13;000016;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;250.000;0000;0550;250.00;250.00;263.75;
AF0104;PHON;FA;2140742775;2021-09-17;000017;PR;0500358P6;Phonak Audeo B30-13;2.000;6800;0550;1178.00;511.25;539.37;2118X08WN|2118X08WK
AF0104;PHON;FA;2140742775;2021-09-17;000018;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
AF0104;PHON;FA;2140742775;2021-09-17;000019;PT;001-0435;Frais de port;1.000;0000;2000;9.90;9.90;11.88;
AF0104;PHON;FA;2140742775;2021-09-17;000020;MAT;0540241;Power xReceiver 3xP L;1.000;10000;0550;28.50;0.00;0.00;
AF0104;PHON;FA;2140742775;2021-09-17;000021;MAT;0540242;Power xReceiver 3xP R;1.000;10000;0550;28.50;0.00;0.00;
AF0104;PHON;FA;2140742775;2021-09-17;000022;AC;0541991;Dôme 3.0 Fermé M - 9mm;20.000;0000;0550;6.00;6.00;6.33;
AF0104;PHON;FA;2140742775;2021-09-17;000023;AC;0541995;Dôme 3.0 Power L - 11mm;20.000;0000;0550;8.00;8.00;8.44;
AF0104;PHON;FA;2140742775;2021-09-30;000024;AC;075004012;Phonak Charger Case Combi incl. EU EPS;1.000;10000;0550;105.00;0.00;0.00;2130Y59DE
AF0012;PHON;FA;2140742776;2021-09-13;000001;AC;0540813;Ecouteur 4.0 P - 0R;1.000;10000;0000;30.00;0.00;0.00;
AF0012;PHON;FA;2140742776;2021-09-13;000002;PT;001-0435;Frais de port;1.000;0000;0000;45.00;45.00;45.00;
AF0012;PHON;FA;2140742776;2021-09-13;000003;AC;0540812;Ecouteur 4.0 P - 0L;1.000;10000;0000;30.00;0.00;0.00;
AF0012;PHON;FA;2140742776;2021-09-15;000004;PR;0500818P4;Phonak Naida P90-UP;1.000;6200;0000;1299.00;592.99;592.99;2121H0071
AF0012;PHON;FA;2140742776;2021-09-15;000005;ECO;001-5012;Ecotaxe;1.000;0000;0000;0.01;0.01;0.01;
AF0012;PHON;FA;2140742776;2021-09-15;000006;PT;001-0435;Frais de port;1.000;0000;0000;45.00;45.00;45.00;
AF0012;PHON;FA;2140742776;2021-09-20;000007;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;50.000;0000;0000;50.00;50.00;50.00;
AF0012;PHON;FA;2140742776;2021-09-20;000008;PT;001-0435;Frais de port;1.000;0000;0000;16.58;16.58;16.58;
AF0012;PHON;FA;2140742776;2021-09-20;000009;PIL;0700516047;Pile 13 PowerOne Acuitis MF 6 BLI;50.000;0000;0000;50.00;50.00;50.00;
