GA0201;PHON;FA;2140914718;2022-12-08;000004;AC;075006212;Phonak Charger Combi BTE incl. EU EPS;1.000;10000;0550;96.00;0.00;0.00;2232YARV4
GA0201;PHON;FA;2140914718;2022-12-09;000005;AC;0541987;Dôme 3.0 Ouvert S - 7,5mm;30.000;10000;0550;10.50;0.00;0.00;
GA0201;PHON;FA;2140914718;2022-12-09;000006;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0201;PHON;FA;2140914718;2022-12-09;000007;AC;0541990;Dôme 3.0 Fermé S - 7,5mm;20.000;10000;0550;7.00;0.00;0.00;
GA0201;PHON;FA;2140914718;2022-12-09;000008;AC;0540788;Dôme Cap 4.0;20.000;10000;0550;7.00;0.00;0.00;
GA0201;PHON;FA;2140914718;2022-12-14;000009;AC;0980409;Pediatric care kit children and teens;1.000;10000;2000;24.00;0.00;0.00;
GA0201;PHON;FA;2140914718;2022-12-14;000010;AC;0980409;Pediatric care kit children and teens;1.000;10000;2000;24.00;0.00;0.00;
GA0201;PHON;FA;2140914718;2022-12-15;000011;AC;0980409;Pediatric care kit children and teens;1.000;10000;2000;24.00;0.00;0.00;
GA0201;PHON;FA;2140914718;2022-12-28;000012;PR;0500810P4;Phonak Naida P90-PR;2.000;6460;0550;2998.00;1303.89;1375.60;2247N21PD|2247N21NX
GA0201;PHON;FA;2140914718;2022-12-28;000013;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0201;PHON;FA;2140914718;2022-12-28;000014;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0201;PHON;FA;2140914718;2022-12-29;000015;PR;0500818P5;Phonak Naida P90-UP;2.000;6460;0550;2798.00;1216.91;1283.84;2250H01KU|2250H01KT
GA0201;PHON;FA;2140914718;2022-12-29;000016;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
GA0201;PHON;FA;2140914718;2022-12-29;000017;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0201;PHON;FA;2140914718;2022-12-29;000018;AC;075006212;Phonak Charger Combi BTE incl. EU EPS;1.000;10000;0550;96.00;0.00;0.00;2233YA1EE
AF0520;PHON;FA;2140914719;2022-12-08;000001;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;400.000;0000;0550;400.00;400.00;422.00;
AF0520;PHON;FA;2140914719;2022-12-08;000002;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;200.000;0000;0550;200.00;200.00;211.00;
INNO014;PHON;FA;2140914720;2022-12-08;000001;PR;0500771P7;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2137X0RPE
INNO014;PHON;FA;2140914720;2022-12-08;000002;PD;04504882;SEM 01 WH52 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO014;PHON;FA;2140914720;2022-12-08;000003;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
INNO014;PHON;FA;2140914720;2022-12-12;000004;PR;0500477M7;Phonak Sky B90-UP;1.000;0000;0000;0.00;0.00;0.00;2033X1WK9
INNO014;PHON;FA;2140914720;2022-12-12;000005;PD;0042695131;Bouton-poussoir Brutus SP-UP;1.000;0000;0000;0.00;0.00;0.00;
INNO014;PHON;FA;2140914720;2022-12-12;000006;PD;0420098131;Hook HE11 680 transparent;1.000;0000;0000;0.00;0.00;0.00;
INNO014;PHON;FA;2140914720;2022-12-12;000007;PD;00503931;O-anneau 2,3 x 0,45 mm;1.000;0000;0000;0.00;0.00;0.00;
INNO014;PHON;FA;2140914720;2022-12-12;000008;PD;0480271M7;Kit de transformation Phonak Naida V-UP;1.000;0000;0000;0.00;0.00;0.00;
INNO014;PHON;FA;2140914720;2022-12-12;000009;PD;04503602;SEM 02 WH30 BTE 675;1.000;0000;0000;0.00;0.00;0.00;
INNO014;PHON;FA;2140914720;2022-12-12;000010;REPA;0010125;Heure de reparation;10.300;0000;0000;0.00;0.00;0.00;
INNO014;PHON;FA;2140914720;2022-12-14;000011;PT;0010599;Refacturation TNT;1.000;0000;2000;10.90;10.90;13.08;
INNO014;PHON;FA;2140914720;2022-12-19;000012;PR;0500440P6;Phonak Audeo M50-R;1.000;0000;0000;0.00;0.00;0.00;2003N25PD
INNO014;PHON;FA;2140914720;2022-12-19;000013;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO014;PHON;FA;2140914720;2022-12-19;000014;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-09;000001;PR;0500771H0;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2033H07EY
UNIS001;PHON;FA;2140914721;2022-12-09;000002;PD;04504882;SEM 01 WH52 RIC R;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-09;000003;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-09;000004;PR;0500771H0;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2033H07F2
UNIS001;PHON;FA;2140914721;2022-12-09;000005;PD;04504882;SEM 01 WH52 RIC R;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-09;000006;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-09;000007;PR;0500771P6;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2040H040A
UNIS001;PHON;FA;2140914721;2022-12-09;000008;PD;0500862P600002;SRM APRV;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-09;000009;REPA;0010125;Heure de reparation;5.100;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-15;000010;AC;07630060612;TV Connector D (EU);1.000;0000;0000;0.00;0.00;0.00;2242NYCPK
UNIS001;PHON;FA;2140914721;2022-12-15;000011;AC;076300606001;SRM TV Connector D;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-15;000012;REPA;0010125;Heure de reparation;2.800;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-16;000013;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;2012N1F9W
UNIS001;PHON;FA;2140914721;2022-12-16;000014;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-16;000015;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-08;000016;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1915H0903
UNIS001;PHON;FA;2140914721;2022-12-08;000017;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-08;000018;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-14;000019;PR;0500771P7;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2143X15K1
UNIS001;PHON;FA;2140914721;2022-12-14;000020;PR;0500862P700002;SRM APRV;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-14;000021;REPA;0010125;Heure de reparation;6.500;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-22;000022;PR;0500490P8;Phonak Audeo M90-RT;1.000;0000;0000;0.00;0.00;0.00;2001N12LK
UNIS001;PHON;FA;2140914721;2022-12-22;000023;PD;04506972;SEM 04 WH42 RIC RT;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-22;000024;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-28;000025;PR;075301712;Phonak Charger Case Go (EU plug);1.000;10000;0550;159.00;0.00;0.00;2244N1PHL
UNIS001;PHON;FA;2140914721;2022-12-28;000026;PR;0500486H0;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1921N0YLG
UNIS001;PHON;FA;2140914721;2022-12-28;000027;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-28;000028;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-21;000029;PR;0500771P6;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2051N0T55
UNIS001;PHON;FA;2140914721;2022-12-21;000030;REPA;0010125;Heure de reparation;24.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-13;000031;PR;063048801;Phonak Virto M90-Titanium;1.000;0000;0000;0.00;0.00;0.00;2010T931
UNIS001;PHON;FA;2140914721;2022-12-13;000032;AC;0540548;Auditeur Outil d'échange 44A030;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-13;000033;PD;05301360600002;SRM NH31 10 L OM DT5 PV UL    ;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-13;000034;REPA;0010125;Heure de reparation;28.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-09;000035;PR;0500486P7;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1929N0W86
UNIS001;PHON;FA;2140914721;2022-12-09;000036;PD;0500784P700002;SRM AMRV;1.000;0000;0000;0.00;0.00;0.00;
UNIS001;PHON;FA;2140914721;2022-12-09;000037;REPA;0010125;Heure de reparation;5.200;0000;0000;0.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000001;MAT;0540102;Standard xReceiver 0xS L;1.000;10000;0550;30.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000002;MAT;0540103;Standard xReceiver 0xS R;1.000;10000;0550;30.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000003;MAT;0540106;Standard xReceiver 2xS L;1.000;10000;0550;30.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000004;MAT;0540109;Standard xReceiver 3xS R;1.000;10000;0550;30.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000005;MAT;0540242;Power xReceiver 3xP R;1.000;10000;0550;30.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000006;AC;0540803;Ecouteur 4.0 M - 1L;3.000;10000;0550;96.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000007;AC;0540804;Ecouteur 4.0 M - 1R;1.000;10000;0550;32.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000008;AC;0540807;Ecouteur 4.0 M - 3L;1.000;10000;0550;32.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000009;AC;0540808;Ecouteur 4.0 M - 3R;1.000;10000;0550;32.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000010;AC;0540816;Ecouteur 4.0 P - 2L;2.000;10000;0550;64.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-09;000011;AC;0540817;Ecouteur 4.0 P - 2R;1.000;10000;0550;32.00;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-13;000012;PR;0500794P6;Phonak Audeo P70-R;1.000;6540;0550;1279.00;558.67;589.40;2248X0G62
INNO015;PHON;FA;2140914722;2022-12-13;000013;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
INNO015;PHON;FA;2140914722;2022-12-13;000014;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
INNO015;PHON;FA;2140914722;2022-12-13;000015;AC;0540806;Ecouteur 4.0 M - 2R;1.000;0000;0550;32.00;32.00;33.76;
INNO015;PHON;FA;2140914722;2022-12-13;000016;AC;0540788;Dôme Cap 4.0;10.000;10000;0550;3.50;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-21;000017;PIL;0700295;Pile 312 PowerOne MF 6 BLI;350.000;0000;0550;346.50;346.50;365.56;
INNO015;PHON;FA;2140914722;2022-12-21;000018;ECO;001-5012;Ecotaxe;350.000;0000;0550;0.02;7.00;7.38;
INNO015;PHON;FA;2140914722;2022-12-21;000019;PIL;0700294;Pile 13 PowerOne MF 6 BLI;200.000;0000;0550;198.00;198.00;208.89;
INNO015;PHON;FA;2140914722;2022-12-21;000020;ECO;001-5012;Ecotaxe;200.000;0000;0550;0.02;4.00;4.22;
INNO015;PHON;FA;2140914722;2022-12-21;000021;PIL;0700295;Pile 312 PowerOne MF 6 BLI;50.000;10000;0550;49.50;0.00;0.00;
INNO015;PHON;FA;2140914722;2022-12-21;000022;ECO;001-5012;Ecotaxe;50.000;0000;0550;0.02;1.00;1.06;
AF0513;PHON;FA;2140914723;2022-12-09;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;300.000;0000;0550;300.00;300.00;316.50;
AF0513;PHON;FA;2140914723;2022-12-09;000002;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;300.000;0000;0550;300.00;300.00;316.50;
GA0004;PHON;FA;2140914724;2022-12-09;000001;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;500.000;0000;0550;500.00;500.00;527.50;
GA0004;PHON;FA;2140914724;2022-12-09;000002;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;750.000;0000;0550;750.00;750.00;791.25;
GA0004;PHON;FA;2140914724;2022-12-12;000003;AC;0980282;Cerustop emballé;2400.000;10000;0550;840.00;0.00;0.00;
GA0004;PHON;FA;2140914724;2022-12-12;000004;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0004;PHON;FA;2140914724;2022-12-14;000005;PR;0500794P7;Phonak Audeo P70-R;1.000;0000;0000;0.00;0.00;0.00;2111N0LDD
GA0004;PHON;FA;2140914724;2022-12-14;000006;PD;0500863P700002;SRM APRZ;1.000;0000;0000;0.00;0.00;0.00;
GA0004;PHON;FA;2140914724;2022-12-14;000007;REPA;0010125;Heure de reparation;6.600;0000;0000;0.00;0.00;0.00;
GA0004;PHON;FA;2140914724;2022-12-27;000008;AC;0980282;Cerustop emballé;80.000;10000;0550;28.00;0.00;0.00;
GA0004;PHON;FA;2140914724;2022-12-27;000009;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0004;PHON;FA;2140914724;2022-12-28;000010;AC;0980445;CeruShield Disc;20.000;10000;0550;80.00;0.00;0.00;
GA0207;PHON;FA;2140914725;2022-12-09;000001;PR;0500402P4;Phonak Naida B50-UP;1.000;0000;0000;0.00;0.00;0.00;1843X0784
GA0207;PHON;FA;2140914725;2022-12-09;000002;PD;04502622;SEM 01 WH30 BTE 675;1.000;0000;0000;0.00;0.00;0.00;
GA0207;PHON;FA;2140914725;2022-12-09;000003;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
AF0561;PHON;FA;2140914726;2022-12-09;000001;MAT;0540107;Standard xReceiver 2xS R;1.000;0000;0550;30.00;30.00;31.65;
AF0561;PHON;FA;2140914726;2022-12-09;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
ARI005;PHON;FA;2140914727;2022-12-12;000001;PR;0500816P6;Phonak Naida P50-UP;1.000;0000;0000;0.00;0.00;0.00;2213X1U9X
ARI005;PHON;FA;2140914727;2022-12-12;000002;PD;04504432;SEM 01 WH52 BTE UP;1.000;0000;0000;0.00;0.00;0.00;
ARI005;PHON;FA;2140914727;2022-12-12;000003;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
ARI005;PHON;FA;2140914727;2022-12-16;000004;MAT;0540237;Power xReceiver 1xP L;1.000;10000;0550;30.00;0.00;0.00;
INNO009;PHON;FA;2140914728;2022-12-12;000001;PIL;0700294;Pile 13 PowerOne MF 6 BLI;100.000;0000;0550;99.00;99.00;104.45;
INNO009;PHON;FA;2140914728;2022-12-12;000002;PIL;0700295;Pile 312 PowerOne MF 6 BLI;100.000;0000;0550;99.00;99.00;104.44;
INNO009;PHON;FA;2140914728;2022-12-12;000003;PIL;0700296;Pile 675 PowerOne MF 6 BLI;20.000;0000;0550;19.80;19.80;20.89;
INNO009;PHON;FA;2140914728;2022-12-12;000004;PIL;0700293;Pile 10 PowerOne MF 6 BLI;50.000;0000;0550;49.50;49.50;52.22;
INNO009;PHON;FA;2140914728;2022-12-12;000005;PIL;0700294;Pile 13 PowerOne MF 6 BLI;10.000;10000;0550;9.90;0.00;0.00;
INNO009;PHON;FA;2140914728;2022-12-12;000006;PIL;0700295;Pile 312 PowerOne MF 6 BLI;10.000;10000;0550;9.90;0.00;0.00;
INNO009;PHON;FA;2140914728;2022-12-14;000007;PT;0010599;Refacturation TNT;2.000;0000;2000;21.80;21.80;26.16;
GA0206;PHON;FA;2140914729;2022-12-12;000001;PD;0980525;Cleansing Wipes x hearing-aid 90pcs;8.000;1000;2000;64.00;57.60;69.12;
GA0206;PHON;FA;2140914729;2022-12-12;000002;AC;0980282;Cerustop emballé;800.000;10000;0550;280.00;0.00;0.00;
GA0206;PHON;FA;2140914729;2022-12-12;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0574;PHON;FA;2140914730;2022-12-12;000001;PR;0500794P1;Phonak Audeo P70-R;2.000;6200;0550;2558.00;1186.91;1252.19;2243X1K2G|2243X1K2F
AF0574;PHON;FA;2140914730;2022-12-12;000002;ECO;001-5012;Ecotaxe;2.000;0000;0550;0.01;0.02;0.02;
AF0574;PHON;FA;2140914730;2022-12-12;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0574;PHON;FA;2140914730;2022-12-12;000004;PD;075004112;Phonak Charge and Care EU;1.000;0000;0550;203.00;129.00;136.10;2243Y99NL
AF0574;PHON;FA;2140914730;2022-12-23;000005;PR;0500771P7;Phonak Audeo P90-R;1.000;0000;0000;0.00;0.00;0.00;2049N0K0H
AF0574;PHON;FA;2140914730;2022-12-23;000006;PR;0500862P700002;SRM APRV;1.000;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-23;000007;REPA;0010125;Heure de reparation;5.300;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-28;000008;EMB;062000801;cShell 4.0 Acryl;1.000;0000;0000;0.00;0.00;0.00;2144T1DC
AF0574;PHON;FA;2140914730;2022-12-28;000009;PD;0050500;Suspension xUP;1.000;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-28;000010;AC;0980405;Cerustop porte-filtre personalisé;1.000;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-28;000011;AC;0980388;C-Stop RecTube;1.000;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-28;000012;AC;0980387;Bague Cérustop;1.000;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-28;000013;PD;004281821;Corde à extraire (transparent teindre);1.000;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-28;000014;PD;004151113;FP cCoque;1.000;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-28;000015;AC;0540835;Receiver Tube E 4.0 2R;1.000;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-28;000016;PD;0130347;Receiver 38AP011GM/8a;1.000;0000;0000;0.00;0.00;0.00;
AF0574;PHON;FA;2140914730;2022-12-28;000017;REPA;0010125;Heure de reparation;31.900;0000;0000;0.00;0.00;0.00;
AF0518;PHON;FA;2140914731;2022-12-13;000001;PR;063000601;Phonak Virto P70-10 NW O;1.000;6200;0550;1069.00;496.02;523.30;2249T367
AF0518;PHON;FA;2140914731;2022-12-13;000002;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
AF0518;PHON;FA;2140914731;2022-12-13;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0518;PHON;FA;2140914731;2022-12-13;000004;PR;063000601;Phonak Virto P70-10 NW O;1.000;6200;0550;1069.00;496.02;523.30;2249T368
AF0518;PHON;FA;2140914731;2022-12-13;000005;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
AF0518;PHON;FA;2140914731;2022-12-13;000006;AC;0980282;Cerustop emballé;16.000;10000;0550;5.60;0.00;0.00;
AF0503;PHON;FA;2140914732;2022-12-13;000001;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;400.000;0000;0550;400.00;400.00;422.00;
INNO018;PHON;FA;2140914733;2022-12-13;000001;AUT;0010700;ap concurent Signia ref bonnet rene;1.000;0000;0000;0.00;0.00;0.00;
INNO018;PHON;FA;2140914733;2022-12-13;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GF0004;PHON;FA;2140914734;2022-12-13;000001;AC;0541992;Dôme 3.0 Fermé L - 11mm;20.000;10000;0550;7.00;0.00;0.00;
GF0004;PHON;FA;2140914734;2022-12-13;000002;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GF0004;PHON;FA;2140914734;2022-12-13;000003;AC;0540788;Dôme Cap 4.0;30.000;10000;0550;10.50;0.00;0.00;
GF0004;PHON;FA;2140914734;2022-12-13;000004;AC;0541991;Dôme 3.0 Fermé M - 9mm;20.000;10000;0550;7.00;0.00;0.00;
INNO007;PHON;FA;2140914735;2022-12-13;000001;PR;0500485P1;Phonak Audeo M70-R;1.000;0000;0000;0.00;0.00;0.00;2027N11N6
INNO007;PHON;FA;2140914735;2022-12-13;000002;PD;04506942;SEM 03 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
INNO007;PHON;FA;2140914735;2022-12-13;000003;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
INNO007;PHON;FA;2140914735;2022-12-13;000004;AC;0980445;CeruShield Disc;10.000;10000;0550;40.00;0.00;0.00;
INNO007;PHON;FA;2140914735;2022-12-13;000005;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
INNO007;PHON;FA;2140914735;2022-12-13;000006;AC;0980282;Cerustop emballé;16.000;10000;0550;5.60;0.00;0.00;
INNO007;PHON;FA;2140914735;2022-12-13;000007;AC;0540809;Dôme 4.0 Fermé S;10.000;10000;0550;3.50;0.00;0.00;
INNO007;PHON;FA;2140914735;2022-12-13;000008;AC;0540810;Dôme 4.0 Fermé M;10.000;10000;0550;3.50;0.00;0.00;
GA0006;PHON;FA;2140914736;2022-12-13;000001;PR;0500486P6;Phonak Audeo M90-R;1.000;0000;0000;0.00;0.00;0.00;1847H04N0
GA0006;PHON;FA;2140914736;2022-12-13;000002;PD;04504052;SEM 02 WH42 RIC R;1.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140914736;2022-12-13;000003;REPA;0010125;Heure de reparation;19.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140914736;2022-12-22;000004;PR;0500237P6;Phonak Audeo B90-R;1.000;0000;0550;159.90;159.90;168.69;1815H0F6G
GA0006;PHON;FA;2140914736;2022-12-22;000005;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
GA0006;PHON;FA;2140914736;2022-12-22;000006;PD;0480285P6;Kit de transformation Phonak Audeo B-R;1.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140914736;2022-12-22;000007;PD;04503482;SEM 01 WH30 RIC;1.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140914736;2022-12-22;000008;REPA;0010125;Heure de reparation;8.500;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140914736;2022-12-28;000009;PR;0500494P4;Phonak Audeo M90-312;1.000;0000;0000;0.00;0.00;0.00;2011X066H
GA0006;PHON;FA;2140914736;2022-12-28;000010;PD;04503922;SEM 01 WH42 RIC312;1.000;0000;0000;0.00;0.00;0.00;
GA0006;PHON;FA;2140914736;2022-12-28;000011;REPA;0010125;Heure de reparation;21.000;0000;0000;0.00;0.00;0.00;
AF0571;PHON;FA;2140914737;2022-12-13;000001;PIL;0700514047;Pile 10 PowerOne Acuitis MF 6 BLI;150.000;0000;0550;150.00;150.00;158.25;
AF0523;PHON;FA;2140914738;2022-12-13;000001;PR;063000201;Phonak Virto P90-10 NW O;1.000;6200;0550;1229.00;561.04;591.90;2249T09C
AF0523;PHON;FA;2140914738;2022-12-13;000002;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
AF0523;PHON;FA;2140914738;2022-12-13;000003;PT;001-0435;Frais de port;1.000;0000;2000;10.90;10.90;13.08;
AF0523;PHON;FA;2140914738;2022-12-13;000004;PR;063000201;Phonak Virto P90-10 NW O;1.000;6200;0550;1229.00;561.04;591.89;2249T09D
AF0523;PHON;FA;2140914738;2022-12-13;000005;ECO;001-5012;Ecotaxe;1.000;0000;0550;0.01;0.01;0.01;
GF0013;PHON;FA;2140914739;2022-12-14;000001;AUT;0541078;Coffret Ouverture Phonak;1.000;0000;0000;0.00;0.00;0.00;
AF0576;PHON;FA;2140914740;2022-12-14;000001;PIL;0700515047;Pile 312 PowerOne Acuitis MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
GA0203;PHON;FA;2140914741;2022-12-14;000001;PIL;0700515015;Pile 312 PO Grand Audition MF 6 BLI;300.000;0000;0550;300.00;300.00;316.50;
GA0203;PHON;FA;2140914741;2022-12-14;000002;PIL;0700514015;Pile 10 PO Grand Audition MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
GA0203;PHON;FA;2140914741;2022-12-14;000003;PIL;0700516015;Pile 13 PO Grand Audition MF 6 BLI;100.000;0000;0550;100.00;100.00;105.50;
GA0203;PHON;FA;2140914741;2022-12-14;000004;PIL;0700517015;Pile 675 Grand Audition MF 6 BLI;40.000;0000;0550;40.00;40.00;42.20;
GA0203;PHON;FA;2140914741;2022-12-23;000005;PR;063048801;Phonak Virto M90-Titanium;1.000;0000;0000;0.00;0.00;0.00;2204T0XU
GA0203;PHON;FA;2140914741;2022-12-23;000006;PD;004281821;Corde à extraire (transparent teindre);1.000;0000;0000;0.00;0.00;0.00;
GA0203;PHON;FA;2140914741;2022-12-23;000007;AC;0980405;Cerustop porte-filtre personalisé;1.000;0000;0000;0.00;0.00;0.00;
GA0203;PHON;FA;2140914741;2022-12-23;000008;AC;0980387;Bague Cérustop;1.000;0000;0000;0.00;0.00;0.00;
GA0203;PHON;FA;2140914741;2022-12-23;000009;AC;0980388;C-Stop RecTube;1.000;0000;0000;0.00;0.00;0.00;
GA0203;PHON;FA;2140914741;2022-12-23;000010;AC;0540724;Receiver Exchange Kit GR-31653-000;1.000;0000;0000;0.00;0.00;0.00;
GA0203;PHON;FA;2140914741;2022-12-23;000011;MAT;05310380600002;SRM NH31 10 L OM DT5 P UL;1.000;0000;0000;0.00;0.00;0.00;
GA0203;PHON;FA;2140914741;2022-12-23;000012;PD;0440025U01;Printed custom ITE shell (TI);1.000;0000;0000;0.00;0.00;0.00;
GA0203;PHON;FA;2140914741;2022-12-23;000013;REPA;0010125;Heure de reparation;31.000;0000;0000;0.00;0.00;0.00;
GA0203;PHON;FA;2140914741;2022-12-29;000014;AC;0760013;Antenne tour de cou, long (TPU);1.000;0000;0550;9.00;9.00;9.50;
